Time,Amount,V1,V2,V3,V4,V5,Hour,MerchantCategory_entertainment,MerchantCategory_food,MerchantCategory_medical,MerchantCategory_retail,MerchantCategory_travel,V1_V2_interaction,V4_V5_interaction,amount_v1_ratio,v_sum,v_std,True_Label,Fraud_Prob,Predicted,Is_Suspicious
-1.1598286076096036,-0.6751923634784508,0.8634140715616104,-1.1958164369040705,0.23577715384338735,0.6126864178143371,-0.06110632394082367,8,False,False,True,False,False,-1.032484738627641,-0.03743901472110572,-0.7820020587054013,0.45495488237444076,0.8013696894092467,0.0,0.0003491528539121266,0.0,False
-1.100837024177838,-0.5452094948717293,-0.9614444439743789,-0.13604263037147946,0.20821197028317848,-0.7681491642921802,-0.8436131080066391,8,True,False,False,False,False,0.13079743111431902,0.6480207039012286,-0.5670727322997834,-2.5010373763614995,0.5091497480380283,0.0,0.0011654446916136802,0.0,False
-1.3966214541645028,-0.34874437416695286,0.03242660418700401,1.5510997991969353,-1.298715991941237,0.44084305987948075,0.03906243212025105,4,False,False,False,False,True,0.050296899243100414,0.017220402102225987,-10.75455257674321,0.7647159034424342,1.0213392793170253,0.0,0.002248981009660229,0.0,False
0.9127091547905587,-0.5478373815010944,2.231496335202466,-0.013346464769981237,0.7423329335252394,0.18194918968313586,0.4401279966449698,12,False,False,False,True,False,-0.029782587222121956,0.0800809323464142,-0.24550214461779246,3.58255999028583,0.893124172581532,0.0,0.0004064204185459029,0.0,False
-1.3852673744181576,0.14801503088137782,1.6546683158667064,0.24877116004719282,0.07683277500661805,-0.5445277372903362,1.3439833108611732,4,False,False,False,False,True,0.4116337564314954,-0.7318361912192092,0.08945293749153038,2.7797278244913546,0.9169435426760489,0.0,0.0008854356911026575,0.0,False
-0.4874818152145419,-0.47554243639491484,0.32667092154216776,-0.9263374673136506,1.8036220590320748,-0.4702672954071888,1.5694742497130032,17,False,True,False,False,False,-0.302607514106388,-0.7380724106237609,-1.4557187350230543,2.3031624675664064,1.2084449517249274,0.0,0.00048145454398485654,0.0,False
-1.6042532607660462,0.520093790960035,0.7240942025060932,-0.36797163948588146,-2.746502852690445,-0.03519588099165745,0.06906075436624416,1,False,False,False,False,True,-0.266446130838389,-0.002430654091868417,0.7182671410609967,-2.3565154162956463,1.3321381889457096,0.0,0.0035213460486140666,0.0,False
-1.6268324416682087,-0.15708736423217545,-0.5188000423713724,0.8107801442882526,0.05623976191145425,-1.2098320099379394,-0.2582568621543115,1,False,True,False,False,False,-0.42063277321061293,0.31244741862041603,-0.3027892224621397,-1.1198690082639164,0.7431772361191405,0.0,0.000812785543767956,0.0,False
0.560957148298514,-0.12818754670042723,-0.7328131611036991,-0.1973137533860654,0.2578341294254629,0.5789200753284736,0.4724078766313662,7,False,False,False,True,False,0.1445941153480783,0.27348640352519477,-0.17492504035042475,0.3790351668955382,0.541297147745962,0.0,0.0006185893502142566,0.0,False
-0.42736072591735347,-0.340300758487093,-0.15344236731551375,1.1618374321204779,0.8247838922883395,-0.5831885868230609,1.3513321020077433,18,True,False,False,False,False,-0.17827508602034364,-0.7880814588985321,-2.217761278578818,2.601322472277986,0.8465386737331692,0.0,0.0012783101084316553,0.0,False
-1.1883215662866289,-0.5479602282390063,-1.959181608735977,-0.20081723454165015,-0.6604377939120855,-0.5121380316355079,-0.5732881312967641,7,False,False,False,False,True,0.39343743263122016,0.29360265512232336,-0.2796881851623512,-3.9058628001219846,0.680935022521163,0.0,0.009524892739333414,0.0,False
0.33284119424345565,-0.12387932935797587,-1.0174910628880784,-0.306985241924994,-0.11673553103181841,1.0874164739588204,0.33136591139931215,4,False,True,False,False,False,0.31235474009721603,0.36033275096399087,-0.12174967636244087,-0.02242945048675815,0.7802775988465327,0.0,0.000665066395462206,0.0,False
0.6246922642167336,1.5433182071740896,-0.15843664412723335,-0.44371920293004485,1.4344590265183463,0.2715202564305467,-1.2435435876809655,8,False,False,False,False,True,0.07030138144704716,-0.33764727380969783,9.740855562928768,-0.1397201517893507,0.9868993312342558,0.0,0.009211945495325925,0.0,False
-0.19720917556385895,0.515386214268453,-0.023870968309452716,-0.30957627357975087,0.6432808713782545,0.8895699228077495,-1.1688922135815976,21,True,False,False,False,False,0.0073898854159806975,-1.0398113562063611,21.58959862829462,0.03051133871520295,0.8166509410315028,0.0,0.002504259461268288,0.0,False
-0.33058973708660616,-0.28604834952119995,0.3763670371991087,0.9385715398455845,0.7173906066377175,-0.12349437512702945,0.1912288532402385,19,False,False,False,False,True,0.3532473896510878,-0.023615687737161675,-0.7600229595742021,2.1000636617956197,0.42041165031159816,0.0,0.0022216194472035595,0.0,False
-1.5714022117015565,-0.21732781643834054,-0.7223001879535923,-1.791861740272715,-0.36428687982420044,-1.2469096516029368,0.842995204520431,2,True,False,False,False,False,1.294262071785833,-1.051138856771517,-0.30088254050096314,-3.2823632551330135,0.9969746580227767,0.0,0.0018760194296988124,0.0,False
-1.1870979036577987,-0.45205864886020114,0.5151119544317794,-0.028995684541341132,-0.7923303105255789,1.345429855199683,0.5671612001932486,7,False,True,False,False,False,-0.014936023734177562,0.7630756114508809,-0.8775913029771627,1.6063770147577912,0.7921067314221242,0.0,0.0006203378637742442,0.0,False
0.31967396294184186,0.8610245365395801,1.14820478465649,-2.151052682721887,0.2078597012759184,0.3586244426779137,0.4804025018069112,4,False,False,False,True,False,-2.469848982349449,0.17228407947157895,0.7498869523612214,0.04403874769534638,1.2597239478489195,0.0,0.007603012189394596,0.0,False
-1.4677055593880433,0.8781113110221044,-3.3722963239505113,7.071229408843798,-0.4407084739478616,1.1106302019399592,-2.9122519684136776,3,False,False,False,False,True,-23.846280941254687,-3.2344349917793265,0.2603896473735098,1.456602844471706,4.208897254974363,1.0,0.9971674472413158,1.0,True
1.4512346201085058,0.7089545731057242,2.6646144920014345,0.5368721626398448,0.9877781108594927,-0.2986888738826629,0.6455446802583811,20,False,True,False,False,False,1.4305573449222817,-0.19281701358731954,0.26606261775248374,4.53612057187649,1.090272066431788,0.0,0.0007153660285120742,0.0,False
0.3448137531225431,1.2612967307629395,-1.9140058280134873,-0.4020902594174932,-0.9842160761758001,-0.07446931799402748,1.0217620217118586,4,False,False,False,False,True,0.769603099912537,-0.0760899209090808,0.6589823569605634,-2.35301945988895,1.0881152700429875,0.0,0.12411970194965707,0.0,False
1.2018559547596661,-0.6771448798645162,-0.25390096274087554,-1.6838498029670688,1.4725954973860196,-0.5604884807215009,1.150986528403797,16,False,False,False,False,True,0.42753108608437235,-0.6451146906359588,-2.666954097379662,0.12534277936037141,1.294616595741334,0.0,0.0006203568968446315,0.0,False
1.3336541673439557,-0.5321810585563397,-0.6663172165446257,0.9467504391358753,-3.2112186104384657,1.8817601232101466,-0.01159985390280888,18,False,False,False,False,True,-0.6308361173674185,-0.021828142509369337,-0.7986890427761516,-1.060625118539878,1.9344515101568833,0.0,0.5796560673363914,1.0,False
0.33227673291200677,0.7295346506309761,0.6771499741332931,0.3398853097518809,-2.4528273546879737,-0.39978822085083937,-0.4150540417077331,4,False,False,True,False,False,0.2301533287067725,0.1659337168912847,1.0773589324961548,-2.250634333361372,1.2154675686466774,0.0,0.0009557561852954746,0.0,False
-0.701203536212265,0.6319300159785782,0.4400506606935736,2.5305246891202735,1.1782746805547666,-0.6178395336553639,1.0608052048854462,14,False,False,False,False,True,1.1135590613487765,-0.6554073930856068,1.4360359758274326,4.591815701598696,1.148434814609694,0.0,0.003687419403812716,0.0,False
0.7403024405175959,-0.5272562390313454,-1.131089745168842,1.113741732233121,-0.23691956417606294,0.9142230459945025,0.2153371359084934,10,False,True,False,False,False,-1.2597418520954653,0.196866172305995,-0.46614848656783947,0.875292604791212,0.9089639663872033,0.0,0.0018702937861034379,0.0,False
1.2830310627731005,0.8275532279447172,0.6330665474972272,0.3125248158232605,-0.5120263994141184,-1.271935865164792,-1.2500004128819178,17,False,False,False,False,True,0.19784900616043835,1.5899203566153093,1.3072115783163594,-2.0883713141403404,0.8758822660487868,0.0,0.007009520733261266,0.0,False
1.4191235442945875,-0.39229663514294877,-1.7313068096727535,0.7148600341672774,-0.9783419323035398,0.28416257069736756,-1.3284253110738513,19,False,False,False,False,True,-1.2376420451167045,-0.37748875137419574,-0.22658976812280393,-3.0390514481854995,1.0563967657698068,0.0,0.023457395461279798,0.0,False
-0.8851209639140715,-0.03287748187257562,-0.2652287522247021,1.1127388030572323,1.9878209114670056,0.13826896092380053,0.6498098816897262,11,False,False,False,False,True,-0.29513032428687824,0.0898485371392562,-0.1239584986103742,3.623409804913063,0.876857653204038,0.0,0.002445772464330752,0.0,False
-1.2686999334242977,4.908467224174804,-3.009352498772303,2.136031132066889,-0.44950376419353966,0.31940834604264756,-3.338430755762859,6,True,False,False,False,False,-6.428070624740923,-1.0663226460761208,1.6310703365946422,-4.341847540619165,2.3074714885778738,1.0,0.998978733531396,1.0,True
-1.1349622631899468,-0.5850712429624702,0.23785793402800734,0.04170100492912409,0.506347260571182,-1.450200317668216,-0.30741730716610516,8,False,False,False,False,True,0.009918914879333206,0.44581667650899326,-2.4597404564740013,-0.9717114253060078,0.7621424837548946,0.0,0.0006579551449549238,0.0,False
-1.2536459320755728,-0.4207345320500623,2.0061050974174037,0.10673977736161182,-0.8228378218861797,1.1988480713788707,1.0312005083827862,6,False,False,False,True,False,0.21413121146232825,1.2362527406796142,-0.2097269594024475,3.5200556326544925,1.088044803583809,0.0,0.0005990609478182285,0.0,False
-1.1994339562269623,-0.6612178311734058,-2.009929264468574,0.14071679870155704,-1.366580488960167,0.4635823135240918,-1.1393189463571909,7,False,False,False,False,True,-0.2828308117125929,-0.5281681129940972,-0.3289755086842438,-3.911529587560283,1.046434730224431,0.0,0.02757248006856411,0.0,False
0.8154932653590883,0.05433847715395257,0.4619980237030926,0.018463336303177483,0.3731289973656975,0.5276580472087559,-0.4107755893726972,11,False,False,False,False,True,0.008530024883033562,-0.21674904532942318,0.11761599996123288,0.9704728152080262,0.3910896380515675,0.0,0.0011642943251028886,0.0,False
1.7132206759321305,-0.6763461003060444,-1.5748799874627346,-1.2624506050086648,0.15190965497900213,-0.5194491892510879,-0.0876559693176446,23,False,False,False,True,False,1.9882081929883677,0.045532822195068726,-0.42945854683006535,-3.2925260960611302,0.742709643601577,0.0,0.0005142141952997091,0.0,False
-0.25933049716196477,-0.5363686638736092,-1.4231602771485647,-1.217792708795263,-0.18972679401771703,-0.6463916031781279,-0.12406717222121308,20,False,True,False,False,False,1.7331142089585678,0.08019597835384683,-0.37688536955437224,-3.6011385553608855,0.588212440644863,0.0,0.0005109612567812503,0.0,False
-0.3172991022477092,0.32401478656125227,0.010051572234199141,-1.1737333986905423,-0.058714151692114774,0.1208154707171381,1.5164115019825555,19,False,False,False,True,False,-0.011797866040630045,0.18320596941290482,32.23202768530672,0.4148309945512356,0.9566715407359617,0.0,0.0006009528256786058,0.0,False
-0.13277100952897566,0.13525508310746598,-0.5836255854546498,0.3986434717966514,0.9572487122278768,-0.8359113162300783,0.9776135955804051,22,False,False,False,False,True,-0.23265852961499484,-0.8171982674460359,0.2317493522028322,0.9139688779202051,0.8519490576861249,0.0,0.0013320323215688424,0.0,False
1.628455918634975,-0.37701941631759184,1.2633640849509191,-0.13013307172873764,-0.30192165006322197,-1.2588477883501268,1.4873504718765156,22,False,False,False,True,False,-0.16440544908642896,-1.872347852023269,-0.2984247552893539,1.0598120466853482,1.148526118101342,0.0,0.0004384857669392215,0.0,False
-0.5958342465438464,0.35976095937570784,0.837853794767805,1.286307121608803,0.16239605925478376,0.8086535638794032,-1.1691953010757674,15,False,False,False,False,True,1.0777373030767878,-0.9454739470859712,0.4293834225480664,1.9260152384350275,0.9568161750390648,0.0,0.0040538658813204925,0.0,False
-0.2991743288268158,-0.3363525283646743,1.4589798168318389,0.7068921731201079,-0.8614008465181893,0.23329587261164272,-0.8751663047709103,20,False,False,True,False,False,1.0313414132586356,-0.2041726867518364,-0.23053937686107498,0.6626007112744899,1.0127765243861913,0.0,0.0014840693516087393,0.0,False
0.9520607194849176,-0.4774907837370038,-0.11146608277941604,-0.024496014517257973,0.797409368371907,0.8989989872368331,-0.5528881057796559,13,False,True,False,False,False,0.0027304747819464543,-0.4970458471512017,-4.283693192921517,1.0075581525324102,0.6244469940521902,0.0,0.00037220671251165805,0.0,False
-1.0009948576023457,-0.48773194271910497,-0.5592257979552109,-0.06223105697249944,0.24869147751808612,-0.509706384183234,-1.2668387329347393,10,False,False,False,True,False,0.03480121249304219,0.6457157899074356,-0.872154096517685,-2.1493104945275974,0.5742881466442248,0.0,0.0006983872646574698,0.0,False
-0.7173090842154947,0.2726928466050544,-0.12027193932576595,0.9386107696939839,0.9614932901984118,-2.1457589634478573,-0.9649468623262338,14,False,False,True,False,False,-0.11288853754314532,2.0705433790874017,2.267283464873596,-1.3308737052074613,1.322978068219464,0.0,0.0016046310675938782,0.0,False
1.210730781130736,0.5283881859630174,-2.4643270261668015,1.855404422086394,-0.688653696909711,0.5381959175625914,-4.0653402024080725,16,False,False,False,False,True,-4.572323261816896,-2.1879495004391036,0.21441471279491614,-4.8247205858356,2.353228486376772,1.0,0.9987484924107606,1.0,True
0.9623066788703926,-0.3723214978369346,-0.4040694502524733,0.5352151476096952,-2.5091852609728953,1.5813178934149381,-0.08306978318082216,13,False,False,False,True,False,-0.2162640904614459,-0.13135973454593336,-0.9214271857897524,-0.8797914533815575,1.5081775689027088,0.0,0.004684264154818993,0.0,False
-1.3764678407381945,-0.3387927605944097,0.35397688506367536,0.6674954987133563,0.428741095057484,0.017641682513651908,-0.3394602495108506,5,False,False,True,False,False,0.2362779774285784,-0.005988649947875486,-0.9571014882284693,1.1283949118373169,0.3922876104023926,0.0,0.0011458376177151835,0.0,False
-1.0658919703760386,-0.30872860230178756,-0.5855215618957392,-1.2216714837837672,0.36026499762700365,-0.7777690059554415,-0.9233637040928313,9,False,True,False,False,False,0.7153149953085567,0.7181636702676159,-0.527270206808463,-3.1480607581007756,0.6001198696036871,0.0,0.0008290315848426598,0.0,False
-1.040850363262674,-0.23446979087751973,-2.1739734484214726,1.2025265465508,-1.3104627322784788,-1.289270660004477,-4.839329524698037,9,True,False,False,False,False,-2.614260783223407,6.2392055702865905,-0.10785305735666247,-8.410509818851665,2.169305028289831,1.0,0.9964928026763429,1.0,True
-1.424757579046587,-0.3284528907134444,-0.6666192774947225,0.6355772034557065,-0.5061410917717176,-2.2611995626565666,0.8674658893700783,4,False,False,False,False,True,-0.42368801615975926,-1.9615134896631106,-0.4927136209354878,-1.9309168390972222,1.247432464197667,0.0,0.004575856498329823,0.0,False
0.1572949612436732,-0.44209549713070095,0.20541327045775085,-0.4408095313485774,0.9931008206116275,1.001483972106681,-1.4164578041284748,2,False,False,False,True,False,-0.09054812748325973,-1.4185597880000922,-2.1522141385090876,0.34273072769900725,1.0257420340208117,0.0,0.0006770763629449645,0.0,False
0.2382808838707129,0.3300331411343977,-0.5793053085790432,0.3320591209490886,-1.2074553821845717,-1.0255178767302484,1.7159623425060115,3,True,False,False,False,False,-0.1923636115278976,-1.7597500580358283,0.5697040343715961,-0.7642571040387629,1.2024144764282743,0.0,0.002316439904801908,0.0,False
1.2227402448120306,-0.06963439035775446,-0.6933299046018816,0.020560153849150973,-0.9975926117967777,1.58797877232563,1.1511057028081224,17,False,False,True,False,False,-0.014254969506831854,1.8279314207622737,-0.10043456868223594,1.068722112584244,1.1285618752711304,0.0,0.0012432366291185363,0.0,False
-1.0712630486006252,-0.3163071438721124,-0.4775999513736513,-0.13858198323236143,1.2057888039829996,-1.2898084181248786,0.22156914024602964,9,False,False,False,False,True,0.06618674845303998,-0.2857817422860209,-0.6622833203375456,-0.478632408501862,0.9176211312847189,0.0,0.0011350943783930449,0.0,False
